1,0.16151,0.42914,0.71856,-1.2427,1.2315,-1.1386,0.13891,1.5924,-0.83369,1.4263
3,-2.2258,0.23255,0.73815,2.6326,3.0375,2.3984,3.1092,1.5434,0.73268,-2.7729
3,-0.55693,-1.7289,-3.0777,-3.8554,0.090244,-1.0677,3.1063,-0.81333,-2.6275,-0.34299
1,2.067,-0.962,0.0081429,-0.31126,-0.067102,0.83948,1.8726,-0.29837,0.92986,0.69146
3,-2.2265,3.7305,-0.60894,0.93313,3.1509,-3.4314,2.2147,0.18078,-0.94479,-0.3268
2,-1.7021,4.6463,-2.4375,-1.6689,-0.41543,-1.2368,0.97849,-0.94129,-0.28428,-0.29233
2,2.3001,0.38143,-1.0055,0.12378,-0.81331,-0.82849,-2.353,0.86235,-1.1047,4.4879
3,3.7069,-0.90425,-2.0681,0.63548,0.8206,0.66158,1.7247,1.1255,-0.49151,4.5489
2,-1.4675,0.32849,1.8759,3.3806,-0.54108,-0.16172,-0.97054,0.71833,-4.096,-0.65299
1,-0.46924,0.065423,0.22586,-0.16682,0.044737,-2.7757,-0.51885,0.41006,-1.5967,0.47613
3,1.5112,-3.9587,2.4288,-0.50624,-3.0901,0.45917,-2.6476,1.8352,0.97349,-0.0054777
3,-1.8691,3.6254,-2.0346,0.58492,1.0127,-1.4533,-0.22124,-1.3126,-3.914,-2.6799
3,0.056272,0.98962,0.032014,-0.30102,-0.54754,-4.0688,-3.6855,2.5001,-0.21488,2.8866
1,-1.7568,-0.93305,1.6538,-0.15166,-0.40074,-0.73312,0.73015,1.4887,0.94874,-0.88234
3,2.4612,1.4068,0.00095401,2.232,2.842,3.0816,-1.1509,-3.25,1.8605,0.69183
3,1.3776,-0.55761,-2.3041,1.6647,-2.5901,-4.7762,2.5497,0.91997,0.51009,0.037543
1,-0.92318,-0.22145,0.36807,1.6772,-0.72504,-0.43009,0.70647,-0.6895,1.1407,-2.2314
1,-0.41959,1.5738,-0.96447,-0.37595,-1.7343,1.1836,1.0798,0.2064,-0.46721,0.36297
3,-3.1178,0.88835,1.3951,-0.7454,-3.1957,-3.9579,0.014646,-1.0241,1.5278,-2.1764
2,-0.25871,-1.32,1.633,-1.1873,-2.3977,-2.7453,-3.209,-0.18355,-0.4843,-2.3355
2,-0.38225,-0.76418,1.0097,0.052151,-1.9743,-2.7976,-2.4656,-3.1223,2.1482,-0.37832
1,2.4295,-0.44962,0.66889,-1.7388,-0.37725,-0.99468,0.090013,0.21684,-0.57391,0.63055
3,-2.489,-3.1261,-1.376,0.35767,-1.6096,1.2249,2.3732,1.084,-3.7195,-2.059
2,0.44021,3.4145,0.42115,0.65398,-2.1069,-0.76462,1.9599,0.54447,-2.7622,-2.8193
3,-4.2446,-1.7384,1.4905,2.5913,-0.6292,0.65836,2.5814,-2.2809,1.8259,-0.46758
2,-2.609,-1.2345,0.53272,-2.7288,-2.9255,-0.13921,0.72633,-1.1957,1.3508,2.6574
1,-0.17757,1.0599,-0.74104,-1.3555,-1.3005,-1.3553,0.77417,-0.94563,1.2186,-1.2178
2,-1.0767,0.1594,-0.40814,-2.3968,2.1388,4.5461,-1.3451,0.77774,0.26201,0.78336
2,-0.92931,0.52231,-0.38858,-0.02733,0.30201,-1.2099,4.1993,-3.7028,0.29175,0.33907
3,3.7034,0.0038669,-3.6618,0.85402,0.66746,-3.2065,-2.6158,0.58241,1.1809,0.40735
2,-3.7524,0.071804,2.3387,0.57639,0.64021,-0.70757,-2.0202,0.29439,-1.3802,-2.9831
3,-1.6682,-1.2932,1.1641,-0.55346,0.095511,-0.18481,-1.4612,-0.30442,-2.6078,5.39
1,0.050793,0.66655,-1.1648,0.14669,-0.33934,-2.3619,1.0785,-0.72928,1.3171,-0.63437
1,1.8415,-1.3324,-1.1474,0.035917,-1.502,-0.28199,-1.1298,-0.020438,-0.87045,0.61269
3,-2.4048,4.1167,1.29,1.678,-0.071552,2.3032,-2.8711,-0.27647,-2.149,-1.5491
1,0.43395,-1.0602,1.1431,-0.50853,-0.84857,-1.2616,-0.74361,-0.05149,-2.3445,-0.90304
2,-2.3276,-0.066309,4.3823,2.2863,1.2092,-0.59174,0.62353,0.78256,0.28702,1.5379
1,-1.195,-1.4058,-0.83253,0.29967,1.0034,-0.58431,-0.17802,1.1347,2.0793,0.10288
1,-1.6059,-0.30914,0.99528,1.4518,-0.21905,-0.059857,-0.86285,0.0053724,-2.022,-0.53303
2,-0.75126,1.2737,-0.67363,-0.73607,2.4766,2.0569,2.5422,-0.61079,-1.3186,3.626
1,-1.2314,-0.0023369,-1.5068,-1.3643,-0.23393,-0.76687,-0.71107,-1.9562,0.71807,0.20526
3,1.6375,3.3847,3.0901,0.15016,0.32965,2.6735,-3.5922,1.4967,0.41934,0.46446
1,0.46938,0.78401,1.3176,0.66541,-1.9636,-0.78364,-1.2144,1.1522,0.99365,-0.066122
2,1.6979,-0.11218,-0.93991,1.5654,2.9384,1.9227,-0.21751,-3.4931,1.2191,0.91291
1,1.1279,1.7138,0.72727,0.19105,1.1433,1.2891,1.1139,-0.30919,0.37736,-0.99541
2,-1.6536,-3.5483,1.238,0.0544,2.2207,0.65464,-0.34505,-3.1899,-0.56838,-0.34299
1,-0.6659,-1.6041,-1.1139,1.0164,-0.17005,-1.3428,0.11711,0.28819,-1.3311,-1.6507
3,-3.9962,1.6272,-2.2478,-0.74106,-2.3015,0.42126,-3.5155,2.32,0.012065,0.30497
1,0.92574,-0.97199,0.16403,1.2251,-0.33626,0.18091,1.133,-1.2629,-1.2877,-1.9099
3,2.148,2.2696,-3.7081,1.1832,3.1625,-0.88853,-1.5204,0.44471,-3.0571,-0.76701
2,0.71486,-0.80419,-1.491,1.9439,-0.49598,3.2007,3.3505,-1.97,-1.3888,-0.54482
2,1.7117,0.69276,-0.86895,0.87842,-4.6466,1.4312e-05,0.27486,2.2622,-1.4388,1.8602
1,-2.5439,-0.41978,-0.0076189,-0.9547,-0.57954,-1.2875,0.4856,1.1706,0.25783,-0.013572
3,-1.1908,3.818,-1.7247,1.4395,-0.22722,-2.0362,-3.2693,-1.9001,2.7871,0.59566
2,-0.45956,-4.0593,-1.6935,3.153,-0.7506,0.30459,1.3628,1.3333,1.0778,-0.079214
1,0.9171,0.31368,-0.12687,-0.675,-1.8728,-0.59027,-1.1473,-0.90871,2.0061,0.32895
2,0.056269,-1.5301,4.0873,-0.6556,1.8592,-1.7827,0.30112,-0.78483,2.4133,0.86641
3,2.1936,-4.6881,1.8092,-2.5766,-1.5039,0.24487,-1.5868,1.3587,0.74989,0.71419
2,-3.5301,0.4233,-0.58549,-1.3584,-4.0234,1.0294,2.0429,0.92719,0.050234,0.59036
1,0.12381,-0.72976,-0.9907,1.1085,0.4827,-1.1745,-0.52497,-2.3405,-1.0241,-0.48373
1,-1.6509,-1.1895,-0.30437,0.89832,-0.12586,-0.36013,-1.961,-1.4948,0.46874,-0.42568
3,0.61776,-1.3535,-3.8544,1.6909,1.13,-4.4788,-0.52013,-0.28077,-0.38813,2.2152
3,-3.122,0.099934,1.1077,1.9824,-1.8533,-1.7561,2.7294,-1.9828,-3.2355,1.6759
3,0.77203,-0.28551,1.6442,-2.4242,0.16582,0.74092,0.25914,-4.2324,-1.5256,-4.0154
1,0.66019,-1.1729,0.059731,1.4163,-0.43124,-0.8378,1.3166,-0.4314,2.2201,0.20448
1,-1.9558,-0.43722,-0.27289,-0.16521,0.066106,2.0441,1.2739,-0.51041,0.42582,-0.045738
3,-4.29,0.82689,1.4651,0.86185,-1.4636,-0.31585,-1.0949,-1.9197,-0.34198,4.0054
2,-2.9588,1.3642,1.8738,3.4189,-0.9538,0.40778,-2.1274,0.59797,-1.6509,-1.4339
3,-0.23294,1.374,-5.2675,-1.2304,0.95976,-0.94702,0.53202,-2.78,-2.4984,-0.55208
3,1.5582,2.0138,-3.5255,0.6791,0.16624,-1.5046,-3.7949,2.7216,-2.1382,-0.43635
2,-0.51532,1.3631,-2.5657,-2.7142,0.78681,0.631,2.6492,2.7629,-1.5904,1.6444
1,-1.5232,0.58625,2.3111,-1.3807,-0.46881,-1.1378,0.16468,-0.23333,-0.025002,0.14896
2,1.5902,-1.7425,3.1227,-0.41973,2.9898,1.0306,-0.87835,0.47124,0.67398,-2.5936
3,-0.49754,-1.5104,0.95196,2.4399,0.84266,4.7404,2.2418,2.5396,-0.26357,-1.7149
1,0.21851,1.2031,0.6454,-1.2257,1.3674,-1.4227,0.87344,1.11,0.44885,-1.2639
2,-2.058,3.8733,-1.1835,-0.091145,-0.15272,0.14783,2.9764,1.1005,1.0227,2.3188
1,-0.62127,-0.37764,-1.7299,0.96784,-0.24127,0.52646,1.0768,1.5042,-0.12204,1.207
1,0.77978,-0.73787,0.62227,1.3654,-0.80682,1.176,-1.498,-1.5489,1.1119,-0.42209
2,2.4174,1.234,4.2989,-0.78789,0.037219,-0.16899,0.883,-2.3837,-1.0084,-0.41038
2,0.63563,3.9637,2.6736,-1.4445,1.499,1.8998,0.051178,0.37388,-1.7913,1.216
1,-1.335,0.74238,-0.40571,1.2074,0.34977,-1.0823,-0.57754,-0.11406,-0.832,-2.1986
3,-0.4773,1.5222,3.1104,2.375,0.3816,-2.013,1.2966,0.25205,-4.5824,-1.5066
3,3.5686,-1.078,-0.39354,2.1529,-3.7284,1.5445,-2.2624,-1.6278,1.8712,-0.71392
3,2.7881,-2.8051,-1.5014,0.038989,-1.358,-2.4528,1.0667,-3.3131,2.1461,-1.9853
1,1.8421,1.081,1.7676,1.0117,-0.24857,-0.9045,-0.7574,0.64553,0.6587,0.16329
1,0.3911,-0.042538,0.41257,-1.5644,-1.6113,-1.1383,-0.57965,-0.17589,-0.94505,1.7702
3,3.0091,1.5228,-3.7162,-1.7691,-0.62496,0.20062,-1.6697,-0.91258,-3.7383,0.7756
2,0.31749,0.85024,1.0561,-1.8987,-2.3823,2.9608,-2.8658,2.2762,0.94578,-1.5562
2,1.0583,2.3329,0.83467,-0.59733,-0.62093,-0.56435,0.45745,-2.6899,-0.36206,4.3548
2,1.056,-1.8137,-0.40077,-0.1392,3.6037,0.55416,1.5808,0.862,3.5212,0.48668
2,-2.5104,0.3273,-3.5025,-0.55801,-1.2519,1.9073,0.92537,0.12494,3.2192,-0.94719
3,0.81813,-4.0499,3.3602,0.33594,2.6493,-2.192,0.80794,-1.5408,-0.981,-0.73491
1,0.15663,-1.2686,-0.39564,-0.67924,1.3904,2.0338,-0.43982,0.28464,-0.75135,1.0223
1,0.11998,-1.4029,0.92966,0.63384,1.9687,-1.2527,-1.1013,-0.028608,0.52153,1.1004
2,-1.7523,1.3815,3.5443,-0.38025,2.0229,1.4272,1.3041,-0.25813,3.0441,0.090714
3,1.1744,-0.63613,-2.4975,3.9069,-1.237,-0.76019,0.36819,-2.9556,-3.5858,0.30786
2,0.20466,0.88779,2.8006,-4.7353,-0.038739,0.18634,0.3545,1.3689,0.26337,-1.5935
2,-1.4136,0.17619,-0.31058,3.5455,2.011,1.0002,0.60042,-0.97798,1.3852,3.4129
2,1.8449,-1.7252,-3.0631,-0.43039,-2.7989,-0.63906,-2.6925,0.70048,-1.8828,-0.55263
2,-1.1759,1.8306,-2.6573,2.51,2.2306,1.7852,-1.8452,-0.3479,-0.32836,2.3868
1,-0.94184,-2.049,-0.41893,-0.25648,-0.033939,-0.088923,1.924,-1.5187,0.59794,-0.18413
1,-0.022351,-1.2488,-0.72654,1.1811,-2.2859,1.2301,-0.24991,-0.41511,0.69461,-0.61114
1,1.2464,1.4365,-0.47192,0.34951,-0.51547,0.547,-0.2678,1.8176,0.14826,-1.571
2,0.78371,2.6589,-0.98698,1.5303,-2.2762,1.401,-2.8609,-1.7199,-2.5516,-0.65231
3,-2.9686,1.8149,0.7879,2.7519,-2.5749,-0.96424,-1.9043,-0.38025,-0.42216,-4.0898
3,-1.6899,-3.5888,1.3842,-1.419,-2.3742,3.6988,0.95498,-1.2472,-1.733,-0.90899
1,-0.61991,-1.2328,2.4533,0.94691,-0.60111,0.3981,-0.63948,-1.3661,0.61146,-0.17633
3,0.21556,1.739,-1.8276,-0.15948,1.2064,3.3336,0.55965,0.023779,-4.7915,-2.3581
3,-2.4984,-0.39314,-0.82627,-3.6581,-0.27811,-4.0526,1.7149,1.7113,-1.0886,-1.643
3,1.8736,-2.3163,-2.8063,1.8386,0.84721,3.9908,0.85667,0.20501,2.5506,1.5134
3,1.1188,0.49538,-0.36619,0.11705,-4.6428,-0.047921,4.3268,-0.43301,1.1706,-1.9776
1,0.67061,0.44181,0.68515,0.85895,0.45297,-0.43356,0.49667,-0.20637,2.6567,-1.3942
2,0.6321,-0.44252,-1.4594,-2.364,1.9423,-3.0667,-0.14475,-3.1706,-0.31881,-1.3913
2,4.3772,-0.55038,-2.8183,0.65003,-1.3399,-0.34652,-0.46504,-0.53449,-0.8113,1.975
3,1.646,0.082272,-4.7134,-1.09,-0.013237,3.953,-1.5109,-1.6572,-0.50482,-0.33628
3,-0.36703,3.0399,-0.39914,-0.16488,-0.98418,-1.5611,-1.6217,3.6664,-2.6443,-3.5645
1,-0.83668,-1.0516,1.4824,1.7366,-0.3176,0.083818,1.43,-0.59797,0.68986,1.0352
1,1.3829,-0.50595,1.0767,-0.55731,1.5588,1.4434,-0.80315,-0.22042,1.505,-0.17112
2,-2.7927,-1.9094,-3.4711,1.4748,-0.204,1.0754,2.8981,0.14965,-0.36157,0.64728
2,-3.4202,0.64261,2.096,2.1279,-0.5045,-2.4384,-0.57605,1.1114,-0.23119,-2.7248
1,-0.56508,1.3697,0.60748,-0.90776,0.16662,-0.31853,-1.5444,-0.69832,1.5067,1.3758
3,2.7463,-2.1216,2.6903,-0.74066,-1.9787,2.6866,-2.8302,0.048915,-2.046,-1.5832
3,-4.0517,-0.40566,-2.4607,2.423,2.3221,0.57306,-1.2969,-2.8659,0.73593,-1.6943
3,-2.7404,0.099781,1.1218,-0.6448,-0.53515,2.015,3.5942,1.8081,3.7084,1.568
2,-0.096315,-3.2978,3.6508,-1.0372,0.58172,-0.50872,2.029,0.51097,1.8838,0.29766
3,-1.8904,2.8735,-3.1359,2.5134,-2.0085,0.19157,3.3868,-0.43575,-0.84317,1.8477
2,1.1557,2.3867,-0.58505,1.2486,-1.6865,-1.0644,-1.7722,-2.0053,3.3591,1.9239
1,0.66719,-0.50904,0.73214,0.24372,1.6526,0.061397,-1.2958,0.75059,-0.33271,-2.2852
1,-0.51751,-0.50302,0.54768,-0.48921,-1.5582,-0.41876,-1.9874,-0.74331,-0.53287,-1.9484
2,-0.1596,-0.66771,-3.1921,-1.4474,-2.3916,1.3827,0.99112,1.183,-3.4025,-1.5998
1,1.2793,-0.23241,1.2951,-0.057473,-0.42742,-0.42239,0.59327,-1.9643,1.6641,-1.2364
3,2.3712,-1.1692,0.081251,1.5646,2.5604,1.6007,3.5592,0.53012,-3.5997,-1.5356
3,-2.3509,2.2014,0.021091,-0.88759,3.8128,-0.57024,4.4277,0.22203,-1.0253,-0.41919
2,-0.89559,-1.1903,0.12431,-1.8459,1.3838,-3.1755,3.7637,0.83492,0.56831,-1.4713
1,-0.29544,-0.056617,-0.43117,-0.7398,1.0398,-2.0044,-2.2248,0.59291,-0.13472,-0.41129
3,-4.2309,-2.1941,2.2353,-0.43229,1.0011,1.1399,-0.89185,-0.41887,-3.4604,-1.6485
2,-1.021,2.1892,-1.3182,2.5316,-0.57003,-2.3857,-1.7167,-1.7118,-0.62004,-3.0776
1,0.075051,0.039009,0.17103,-1.9237,-0.20283,1.749,0.4202,0.93178,-0.050661,-1.7735
1,-0.08733,-0.79799,0.28954,0.61595,-2.0007,0.9838,1.8124,0.31743,-1.1625,-0.026494
3,0.77579,3.2686,-1.3853,2.3956,-1.7334,-2.5841,-0.71836,-3.7415,-2.0908,0.24294
3,-1.7525,-3.5655,-1.1466,0.83857,1.0803,-3.5355,-1.7615,1.9466,2.8266,-0.18744
2,-1.8429,2.7064,2.08,0.18529,-0.4031,-0.12191,-3.1069,-0.38191,-3.3436,0.32835
3,2.8037,-1.1159,-0.074237,-0.89345,-2.5842,-2.7582,0.51953,4.1484,2.0198,0.79301
1,0.91369,-0.3054,0.37755,0.41061,0.4413,1.8873,1.6484,-0.6652,0.16658,-1.675
1,1.902,-0.088818,1.0363,1.558,-0.58186,-0.80798,0.014407,-0.095886,-0.34564,1.5907
1,-1.0805,0.70832,-0.58374,-0.19861,0.70388,1.0791,0.2563,-1.6716,-1.2783,-1.539
2,3.0501,-0.1002,-0.162,-2.2038,1.8475,-3.1222,0.42315,-2.1198,-1.0308,-0.7098
3,1.2068,-3.3761,-3.4185,1.445,1.1319,1.5364,-3.7163,-0.43877,0.66679,-1.5102
1,-0.59838,-0.91015,-0.05321,-0.31346,0.055529,-2.0677,-2.2458,0.14696,0.97414,-0.78419
2,0.7349,-0.74705,2.3218,-2.8776,0.031252,0.54351,3.5952,-0.40673,1.9567,1.5887
1,1.1257,-1.0907,-0.44207,-0.69423,-0.79174,-0.80975,1.0704,1.5547,-1.6338,0.5505
3,-3.3774,-1.0914,2.5408,2.6135,1.7999,1.7091,0.94471,2.4857,1.8883,1.787
3,-0.14663,-2.3985,3.0266,1.7357,-3.1575,0.35664,0.41852,-4.0973,-0.48148,-0.035353
1,-0.533,-0.66926,-0.35021,-1.4594,-0.57423,-1.6155,-0.83969,0.50688,-1.5466,1.3323
1,0.27859,-0.054856,0.99532,0.068516,0.49221,1.3163,0.12108,-1.5834,-2.1073,-0.95516
1,-0.95246,-1.7859,-0.82433,-1.2491,-0.23062,1.6156,-0.60734,-1.0304,-0.81511,-0.38531
3,-2.8691,2.9112,0.24539,-1.1635,2.7194,-0.14838,-2.0684,0.98104,3.16,2.3425
1,-0.89025,1.0208,-1.5197,0.72765,0.29171,1.7246,-0.59605,0.49606,0.54566,0.81249
3,0.057553,4.0984,-0.51012,1.0943,3.8987,0.3458,-1.4507,-1.5933,0.37717,2.8618
1,2.1842,-1.6519,0.13155,0.20373,0.30257,0.57343,-0.55433,1.5295,0.79192,-0.42761
2,0.13824,-2.8492,-3.7949,-1.6329,0.61121,-0.51902,0.21736,2.8463,-0.69082,1.0856
2,-0.98045,-0.15196,-0.076291,3.2719,-0.3422,-1.8423,-4.2279,-0.81697,0.98015,0.40189
1,-0.76529,-0.71254,2.4789,-0.24975,0.024348,1.1724,-0.26817,-1.1342,-0.31308,1.0115
3,3.1597,0.54875,0.27911,-2.0239,-4.9767,1.7858,0.73588,-1.055,-0.2509,-1.5693
3,0.33675,-1.906,-2.0479,2.4916,-1.7527,-4.0988,-0.55464,0.53031,-2.4388,-2.7144
1,0.63247,-2.3361,-0.15477,0.20331,0.29675,-0.054695,-1.8648,-0.29945,0.42548,1.315
1,-0.02563,-1.6553,1.017,-0.33562,1.5999,0.18311,-0.25224,-1.9387,-1.0735,0.29751
2,-1.3976,1.9841,0.16781,-0.44085,-3.9388,0.76201,0.39236,-3.3555,1.4854,-0.022664
2,0.19311,1.4951,0.35769,-0.31165,0.45182,-0.16255,2.9739,-2.2511,2.381,-3.5248
2,-0.7342,1.0623,-0.16066,-0.54064,-2.3597,1.5774,3.6178,0.23254,2.1424,-2.9442
1,0.49124,-1.0698,0.28466,1.2388,0.36465,-0.64884,-1.7202,-1.6609,0.65051,1.2823
3,-3.6274,-1.8639,-2.73,-0.9551,-1.4055,-3.3169,-0.70931,-1.1766,-1.8233,1.6908
2,-2.9441,-0.48472,-1.0656,0.19718,1.6216,0.82246,-2.525,0.80331,3.8445,0.070689
1,-0.35096,2.1757,0.58263,-0.10883,-0.38835,0.48535,1.6545,0.49828,1.1451,0.2214
2,0.61409,-2.5652,1.6478,0.70469,0.91435,-0.024171,-3.1654,-0.82391,0.93152,3.3082
2,0.39524,1.5353,-1.3612,-1.5748,0.047345,0.042954,0.56533,3.3665,3.6273,-2.2208
1,0.79297,1.4034,-0.22152,1.6653,-1.566,-1.4755,-0.11521,0.12975,0.65157,0.36242
2,1.2835,-1.7645,2.7886,-1.7765,-2.1571,1.1527,2.3938,1.7415,-2.3077,-0.14243
2,0.025825,-2.3025,-1.6968,-0.26495,2.2305,0.65289,3.0433,-1.301,2.7311,1.2643
2,-0.40921,2.4767,4.5135,-1.3592,0.65253,1.4018,0.72305,-1.6304,0.21114,-0.93871
1,-0.2819,-0.3625,0.22462,-1.4009,-0.77086,0.62426,-0.80803,0.85627,2.5385,0.41796
2,-1.013,0.15447,-0.15293,4.327,0.28442,0.78884,-3.1715,-0.91883,1.6324,0.89602
1,-0.083471,0.40057,0.092768,0.42804,1.9228,0.91752,1.3481,1.3011,1.1436,0.43156
2,0.37022,1.6411,0.61034,0.10014,-2.8237,-0.29093,-0.3468,-3.9039,-2.021,-2.1322
2,-1.989,-2.4756,-0.71927,-1.5447,-2.0461,1.7867,-2.7636,-2.0604,1.5337,0.25418
2,0.11817,0.82364,-1.3004,3.175,0.80272,-0.94148,-2.482,-3.6433,-0.56186,-0.64359
3,1.8629,1.3062,-1.4824,2.3901,1.1936,-1.2212,4.0291,-1.35,3.3099,-1.6801
1,-0.681,1.2091,-1.7181,-1.6455,0.36806,-0.96672,1.0164,-0.27422,-0.71324,-0.058231
2,-2.9679,1.1125,0.072481,-0.29133,-2.1153,1.1236,-0.82074,2.9373,-2.8249,-2.1898
1,-0.28014,-2.68,1.6567,0.82083,-0.61582,-0.23901,-0.56391,-0.56441,-0.5154,-0.69681
3,1.845,-0.60039,-2.8745,1.7316,-2.2684,-0.76881,-0.89981,-2.4782,-1.0418,-4.4226
3,-0.80806,1.2256,2.7182,2.4239,-2.8372,2.2135,-1.5174,2.6924,1.6921,-2.6368
1,1.7298,0.053886,-0.33823,1.4075,0.27911,0.71037,-0.24961,1.254,-1.6024,0.3424
2,3.6576,0.7139,-0.48981,-0.32029,0.14616,-0.90676,2.26,-3.1326,-1.1039,1.6537
3,0.77463,-1.6892,-0.17767,3.0979,-0.66585,0.074813,1.6257,-3.4431,2.3402,-3.7293
1,1.8122,-0.53385,-0.30035,-0.83008,-1.2282,-0.31784,0.74812,1.1666,-0.93328,-1.6836
2,1.1436,1.8436,1.8193,0.97453,-4.1737,0.22336,-0.86475,0.21431,-1.4163,2.7078
2,-0.92625,1.5997,-2.0849,2.2976,-1.1557,0.97078,-1.1834,0.40962,-3.4649,-2.8354
3,-0.33018,-3.9293,-3.1177,-2.5605,-0.81312,2.2419,2.4425,0.99576,-1.1081,-0.64487
1,-1.2914,0.58117,1.1377,-0.68873,-0.064581,0.26653,1.868,1.0124,-0.006495,-1.6374
2,0.91154,-3.9109,0.22562,-0.46536,-0.39075,1.8903,-3.2774,1.4242,0.70409,1.0381
2,3.3004,0.28195,-0.22878,-1.5625,-2.094,-1.1847,2.4683,-1.2785,-2.4735,-1.4612
1,-1.4951,-0.74208,-0.41171,-0.12486,-1.1147,-0.88523,1.7867,1.5513,0.24608,-0.77922
1,1.2114,-1.1151,1.5122,0.85216,-0.2658,0.13178,-0.64596,0.5065,-1.0672,1.7951
3,-0.30207,-1.0655,1.0351,3.3578,1.5504,-0.075498,-2.8758,0.74569,1.1378,-4.6786
1,-0.3475,-1.8746,-0.040638,-0.58109,-1.278,0.0070883,0.20124,-0.87638,-1.4764,-1.9135
2,0.62639,-3.3426,1.7636,1.9224,-1.3155,-1.2046,-1.8635,1.7589,-0.91487,-2.4568
3,-0.096408,-0.55945,0.44564,-3.2313,2.2693,4.1925,-0.41173,1.2786,-2.8284,-1.6186
3,-0.76431,0.61092,-3.8279,-1.1224,2.3404,2.3558,-0.87783,1.2447,3.6296,-2.1237
2,-2.8547,1.6972,0.60035,1.899,-0.74575,-3.7175,-1.1681,-0.22277,-0.37637,-2.2878
1,-1.805,0.069402,-1.9292,-1.0435,1.1141,0.48909,-0.38986,-0.62861,0.1341,-0.59
2,-0.056287,1.3522,-3.2415,-0.39346,-1.2968,-1.5166,0.69144,3.6108,-2.7188,-0.59087
1,1.8345,-0.086626,-1.2533,-0.47946,0.80113,1.364,0.54577,-1.3277,-0.64155,-0.63665
2,1.2612,-2.2997,3.6915,-1.7777,0.56439,-1.9316,1.1419,0.47338,1.9066,0.96837
3,1.8447,-0.91498,2.7275,-2.4549,0.62342,-3.3421,1.8386,-1.8176,0.29997,2.853
2,0.47732,-0.26024,-3.0852,2.5387,-1.8465,-2.569,-0.43168,-0.69439,-1.4772,-2.5685
2,1.7726,3.0709,-0.39928,0.091261,1.1403,-3.9968,0.53885,1.4925,1.6045,0.78767
1,-0.84539,0.27059,-0.36352,-1.2544,-0.52006,0.29356,1.585,-1.1149,2.0059,-0.80262
3,2.2423,-2.527,1.2238,0.8293,-2.0338,-3.0505,1.5919,1.6755,0.81933,3.4618
3,4.5544,-2.678,0.025845,2.6372,-2.2114,-1.6922,-1.0273,0.019196,-1.5792,0.28998
2,0.017865,1.3589,-2.0749,-1.9463,-4.0889,0.81745,-2.1017,1.0231,-0.10261,2.0811
2,0.83594,1.343,-2.5681,-2.2228,-2.8131,0.28914,3.2112,1.4984,-1.4309,-0.77974
2,0.42822,-1.2919,0.52491,0.058463,3.2577,1.7975,-0.2114,-2.6913,-0.34321,-3.1528
2,1.0446,-0.88223,0.83998,2.3458,-0.083034,-0.73617,-0.24959,0.48485,-4.0769,3.1129
1,-0.055205,-0.18018,-0.31999,-0.77163,-1.035,1.1522,0.56212,0.52371,2.6526,-0.6147
3,-0.20827,0.59456,0.4508,-3.349,-2.579,-2.8956,-3.6005,0.72706,-0.60428,2.1823
2,-0.68286,-1.1,-2.3979,2.2584,-1.6834,-1.5505,2.157,3.0564,-2.05,0.97572
2,-1.726,-0.89699,2.2892,-2.2124,3.3729,-2.4481,-0.082993,-0.70651,0.69399,1.2488
1,0.6155,-1.4024,0.029155,0.73159,0.8626,0.29079,-2.2665,-0.72596,-0.93081,0.87924
1,0.10085,-2.1825,-0.33332,-0.22992,0.36654,-0.94585,2.0413,-1.1258,0.73791,-0.094257
3,0.58261,-0.23022,-0.13095,0.806,1.3359,-1.8554,-1.9457,2.5784,-1.1207,5.2288
3,-0.45948,5.7132,-2.1296,-1.4899,-0.21111,1.1465,-1.1089,-1.8393,1.476,-0.33293
2,0.072078,-0.94643,-4.2528,0.97119,0.048926,-0.30511,2.572,2.1276,-1.4089,1.7678
2,-0.1731,-0.47836,-0.19135,1.3736,0.98585,3.0104,3.9264,-0.49067,-1.2636,-2.4083
3,-3.9224,-1.6618,0.77381,3.8092,-0.093128,-2.4383,0.13174,0.59118,1.8102,1.8503
1,-0.39014,-2.0302,0.095214,1.1018,-0.67926,1.602,-0.97685,-0.35144,-1.1204,0.38524
3,-0.39531,-1.1783,-1.5874,1.0562,2.417,-0.7184,-0.10846,-4.721,-2.8833,-2.1527
2,0.85086,-1.8583,1.5906,0.2125,1.757,-3.993,1.0087,0.21934,0.52697,-2.6134
2,0.12763,-3.9544,-2.3343,1.0859,-2.4964,0.87157,-1.9481,-0.62149,0.78363,-0.7973
2,-0.60131,-0.80175,0.098482,1.3931,0.073361,2.8895,-0.37873,2.3079,-3.9138,-2.0913
3,0.77704,1.488,-0.84966,3.0797,2.5866,2.3438,-2.3368,3.6212,2.0023,0.02502
2,-0.035361,3.5673,2.0325,-0.8025,0.2356,-0.47904,-0.94308,-3.1328,2.2644,1.0388
2,-4.3493,0.01324,1.0301,-2.3889,-1.8912,-0.010079,2.147,-1.4543,0.085592,-0.049422
1,0.97936,-1.4806,0.51836,-0.31523,0.57661,2.1704,-0.65662,-0.53599,-0.3759,-1.4286
1,0.28608,0.19151,-1.2811,1.1879,0.18588,1.3406,-0.14839,-2.0187,0.91377,-0.83861
2,-1.0298,2.9741,1.8104,-0.38457,-1.6823,-0.88332,0.033947,0.12821,-1.4592,4.1811
1,0.5515,-0.74274,1.9496,-1.2205,1.1146,-1.4155,0.65394,-1.4855,0.10421,-0.47099
