3,1.9441,3.2396,-2.2863,2.107,-1.8478,-1.4998,-1.4897,-0.60763,1.8307,-1.0199
1,0.22535,-1.9376,-1.0652,-1.8593,0.083325,1.933,-0.66476,1.1102,0.72987,-0.30228
3,1.7385,3.0109,0.17912,2.3762,-2.7894,-0.57932,0.6817,0.85564,-1.748,-0.85516
3,-1.7419,3.7792,0.91548,0.62194,-2.1115,-2.2076,0.90646,-0.50571,0.12351,-0.72032
1,-0.26216,-0.30231,0.28081,0.039698,1.8784,1.0007,-0.36043,-0.43304,1.9851,-1.6132
2,0.11906,2.0184,-0.0075275,-0.61271,0.35191,-0.21084,3.6603,-0.27471,-1.084,1.1321
1,0.057176,-1.1927,-0.50244,-0.10035,-0.21227,1.1124,-0.81927,-0.73057,1.4927,-1.5481
2,3.0225,-1.6309,-2.8298,0.39153,1.5156,-1.2916,2.0279,1.0052,-0.082394,-1.4099
3,-0.51719,2.0327,0.68396,0.069275,-3.3426,-3.3762,-0.05795,0.9686,-0.56241,-0.5678
1,-2.1125,-1.3917,0.29624,-1.6653,0.13118,2.1966,0.35902,1.8336,0.94292,0.081133
1,-0.83755,0.74899,-1.2629,1.2133,0.84848,0.27837,-0.092345,-0.21499,2.4341,-0.35202
1,-1.1514,-2.5435,0.41166,0.65334,0.35905,1.1752,-0.10923,-1.8732,0.79327,-1.3298
3,1.7684,4.6095,0.62989,2.8946,-1.3138,-1.8665,1.1307,-0.17322,-0.90829,0.43381
1,-0.7355,-0.77731,-1.5448,-1.1351,0.74054,0.82743,-0.50868,-0.0052856,0.51133,-0.57632
1,-0.45033,-1.5907,0.12815,-0.42692,1.0716,-0.14053,-1.4121,-1.4263,0.46844,1.4667
2,2.1585,1.1911,-0.73631,-0.82559,0.054686,1.517,0.86158,-0.19205,0.23026,0.35316
3,-0.5777,1.378,-1.0228,1.7359,-1.5433,-3.2249,-0.21247,-0.68752,1.0401,-0.16167
1,1.0675,0.16878,-0.57927,0.24375,0.81713,1.6797,-0.81778,-0.71397,-0.79975,0.50748
1,0.61676,-1.2948,-1.55,1.3866,2.6106,1.3893,0.98687,-0.53258,1.5103,-3.575
2,2.418,-0.42395,-0.39836,-1.1604,0.60262,-0.61648,0.7745,-1.4349,2.1501,0.87831
3,3.3355,2.0754,0.3378,1.4395,-2.7693,-0.96811,0.55014,0.1563,-1.9272,-1.5237
2,1.4894,0.64125,-1.9,-2.0768,1.5175,-1.3812,2.0276,2.5386,-0.83572,-0.23871
2,3.8529,-0.06497,-0.7921,0.23388,1.6474,1.3965,3.9893,-0.57683,0.98505,-0.81139
3,-0.50742,2.0857,-0.73994,1.5657,-2.9805,-0.74432,-0.32112,-1.5112,-0.66108,0.14713
3,2.7411,2.691,-1.2887,2.137,-2.2052,-1.1767,-0.35016,0.0069073,-0.73712,-0.39401
1,0.069649,-0.87391,-0.97665,0.20724,1.8493,1.5963,-0.40507,1.5618,0.25756,-2.9628
1,0.4058,-1.2522,0.7958,-0.14382,1.7848,1.8062,1.645,-0.16693,0.86914,-0.91754
1,0.27904,-1.4806,0.51876,-1.611,1.272,1.5075,-1.2458,0.079535,0.023044,-0.72395
2,0.73144,0.36824,-1.8658,-0.69617,1.9709,-0.68162,3.9771,-1.8549,-0.74452,-0.4398
2,1.8756,0.8025,-1.592,0.81798,3.1537,-1.0324,3.4417,-0.78276,0.32866,0.10509
1,0.80475,-0.42311,-0.92579,0.94035,0.8241,0.36102,-0.15967,0.71034,1.7772,-1.1301
2,1.6216,-1.6593,-0.50708,1.6138,1.183,-1.0466,3.2938,-1.2781,2.6445,0.019243
2,2.9527,1.3153,0.79185,-1.4197,-0.16283,-0.55863,1.5511,1.7103,0.60398,2.6563
1,0.1202,-1.8032,-1.0136,-1.3196,0.85315,1.8463,1.4569,-1.1796,1.8363,-1.1945
1,-0.91329,-1.3764,-0.90932,1.3946,0.73025,0.61334,-0.62771,-0.243,1.7764,-0.73219
3,0.3656,3.146,0.8827,2.7861,-1.7034,-1.0854,-0.8686,0.050902,-1.6655,-1.7806
3,-0.14673,3.5852,-1.2019,3.1892,-3.2605,-1.8823,0.61398,-1.0524,-0.52505,-0.46581
1,-0.2427,-2.0564,-1.5532,-0.56287,1.1594,0.47799,-1.2921,-0.0424,-0.02397,-1.105
1,0.12941,-0.70705,-2.3371,-1.508,0.90391,0.84151,-0.20599,0.80658,1.0231,-2.142
2,2.6635,-1.3312,-1.3095,0.09581,0.76837,-0.38982,2.7878,-0.98245,1.1953,1.6442
3,2.6775,3.2772,0.4133,4.1851,-1.9762,-1.8205,1.1976,0.45358,0.82137,-0.56358
1,-1.3051,-3.7103,-1.4282,-0.26152,-0.53889,0.20241,-0.10549,-0.97268,2.0553,-0.20134
2,0.18473,0.087928,-0.92554,-1.156,-0.2836,-0.31779,1.4179,1.3527,1.2505,-0.56014
2,3.8634,-0.17101,0.51661,-0.9335,-0.078618,-0.38354,3.2693,1.4817,-0.060262,2.0761
2,2.0982,0.21958,0.19748,2.2875,1.1208,-1.0209,3.7619,0.76687,-0.89776,0.56832
3,0.16913,3.3784,0.037635,1.0317,-0.29723,-1.5329,-0.14636,-1.7522,-1.0992,-0.44625
2,-1.0232,-0.038462,-0.85411,-0.25758,-1.4825,0.0084667,1.9481,1.1157,-1.0559,1.1886
3,2.9114,1.9968,-0.52827,2.1886,-2.7143,-1.9475,0.39945,1.5443,0.031253,-0.77373
2,1.1436,-0.019253,-2.1597,-1.0547,2.1639,-0.65341,2.555,-0.34695,-0.50883,-0.17442
2,2.454,1.0502,0.94631,-0.59597,-0.37384,-1.0253,2.624,0.27224,0.080921,1.2364
2,3.1364,1.3851,0.32194,-0.13268,-0.11184,-0.19256,2.6791,0.30597,-0.84264,1.148
3,1.535,4.2015,-0.17178,1.2331,-0.22403,-1.398,0.34912,0.50468,-1.0851,-0.26046
1,0.34593,-1.5105,-0.34805,0.87948,0.83855,0.33475,1.6558,0.28426,2.3904,-1.917
3,2.1384,4.1596,-1.1556,1.0826,-1.6844,-1.9201,1.4361,-0.5521,0.7148,-0.52133
2,-0.37995,-0.69006,-2.2489,-0.66012,3.3926,-0.89146,3.2577,-0.36822,0.46759,-1.927
3,0.089838,3.5909,0.21629,0.29178,-3.3288,-2.0884,0.17803,-0.42195,-0.73223,-0.12517
3,-1.3571,4.9219,-0.97227,-0.015879,-2.9511,-0.10266,1.2989,-1.4365,-2.4214,-0.0023401
3,0.41801,4.5961,-1.7642,0.6624,-1.5996,-0.28233,-0.81169,-0.79689,-2.4969,-0.17776
1,-0.82918,0.075171,-1.2204,-0.79488,2.5185,-0.58602,-0.18678,-1.0452,0.24733,0.11447
2,2.3624,0.72748,-1.498,-0.13994,0.62314,1.109,1.3307,-0.69314,-0.49135,-0.65563
2,1.7421,1.4686,0.79534,0.10039,1.2006,-0.0066051,3.6254,-0.67349,-2.1776,0.58347
2,0.9439,0.79798,-0.42716,-1.0914,-0.54037,-1.4104,3.968,0.7335,0.984,1.4742
3,-0.27502,2.9075,-0.34698,2.1709,-3.7326,-2.4453,0.1671,-1.6434,0.55606,-1.366
3,1.9306,2.2489,-0.37133,2.0769,-3.6674,-0.42906,0.0024703,0.16477,1.1417,0.46057
2,1.9045,-0.25455,-1.8728,-1.2186,1.7962,1.2134,-0.046889,0.039108,1.8971,-0.88359
1,0.71933,-1.8578,-2.5876,1.5494,2.3389,-0.052595,1.2265,0.38538,0.66981,-0.26697
1,0.039926,-1.401,-0.43564,-1.3838,2.6032,1.6296,-0.31085,-0.34976,-0.23208,-2.2492
1,-1.433,-0.92704,-0.013687,-0.29938,2.0105,0.63499,1.0024,-0.047399,1.1595,-1.6924
2,1.9478,1.771,-0.7376,0.93459,0.14229,-1.4558,-0.01995,-0.37303,1.1472,1.2295
2,2.7265,0.02906,0.25197,1.2494,2.0576,-0.14108,1.3968,-0.86201,2.0332,0.17358
3,0.8051,3.6038,-0.3248,2.3621,-2.0347,-1.9655,-0.54993,-0.71831,-2.0954,-0.094227
1,1.4067,0.49722,1.4673,-2.7974,1.3603,2.7394,1.4458,1.3078,0.34289,0.054172
2,1.565,0.51641,-1.0015,-0.048049,-0.031797,1.254,0.54555,0.10057,-1.1859,0.31872
3,1.3057,2.4687,-1.8912,-0.82278,-2.1156,-2.5425,-1.5348,-0.38668,-1.9997,-1.2267
2,0.90888,1.4571,-1.5119,2.2356,1.217,-0.18352,2.3496,-0.54907,0.86782,0.43883
3,-0.14667,4.4521,0.48504,1.5005,-3.1284,-1.9168,-0.33443,1.3301,-0.84575,0.99727
3,0.13162,4.908,-0.85923,2.3934,0.51027,-0.4893,0.67115,-0.46973,-2.0984,-1.3468
2,3.7145,-0.063863,-1.4028,-1.6117,0.49202,-0.54131,4.0596,0.75622,1.5714,-0.52596
3,1.3948,3.3601,-3.4325,2.3579,-2.4933,-2.0993,0.85149,-0.51667,-0.97534,-0.92436
3,1.9631,0.1889,0.49321,1.6341,-3.1214,-2.0699,1.7194,-1.173,0.53642,0.2494
1,-0.89341,-1.5454,-1.8452,0.68724,2.1383,-0.48065,-0.41583,-0.75031,3.8597,0.11158
3,1.6103,4.0555,-0.5536,2.3569,-1.0061,-1.0846,0.76346,-0.32362,0.12388,0.33472
2,1.8888,1.7161,-1.2349,-0.030107,1.0886,-2.0822,1.9946,0.78854,1.1979,-0.65396
2,0.90904,-0.70095,-3.6415,-0.99493,0.67362,0.73768,2.4971,0.41591,-1.2701,1.257
1,-1.07,-0.52443,-0.79291,0.84921,0.96354,0.97476,-1.158,-0.59328,0.373,-0.62347
3,0.25893,1.7327,0.56865,1.6791,-1.3855,-1.3202,0.82532,-1.6611,-0.35455,-1.4203
1,-2.6146,-0.88564,-0.067505,0.84008,2.9267,-0.087431,0.71538,-0.81741,1.811,-0.24253
1,0.11303,-1.4652,-2.2356,0.26014,2.9814,1.0118,0.23936,0.82855,0.18199,-1.5714
1,0.82833,-0.0033229,0.46816,-0.46336,1.377,2.4594,1.2133,0.11312,-0.84418,-0.20332
1,0.21003,-0.42895,0.85696,-0.6765,-0.17535,0.81201,1.0243,0.15216,-0.40005,0.25834
3,1.3642,2.2316,0.79651,3.3695,-1.3336,-0.55621,1.1488,-0.36885,-1.2065,0.045537
1,-0.98129,-2.6066,0.24405,0.44129,2.1426,0.77223,0.34916,0.0002051,2.0627,-0.101
3,2.6716,3.2791,-0.3065,1.8403,-2.1848,-0.94185,0.17711,-0.40434,-2.1399,0.2702
2,1.5902,0.40153,-1.6981,-1.3692,0.54106,-1.3382,2.5045,0.035523,0.64982,0.88367
1,-0.85532,-0.3671,2.0909,0.52843,1.7852,0.45352,1.1966,-0.38571,1.9507,-0.046608
3,0.69568,3.6167,-0.057187,1.05,-1.9662,-2.1422,1.1257,0.83924,-0.48588,-1.0757
1,2.212,-2.1944,-0.2687,-0.10209,1.3408,0.62019,0.11286,-1.0907,-0.072189,1.1976
2,1.1058,0.80326,-2.6025,0.94416,0.90116,-2.5228,3.4477,-0.55073,1.2127,-0.025409
3,-0.70844,4.7713,-0.04301,2.7968,-1.1673,-0.91591,-0.71369,-0.22853,-1.0657,-1.1614
1,-1.2796,-0.77176,-0.38337,0.81195,1.3173,1.9884,1.259,-1.1012,0.79811,-0.18293
3,0.0095381,2.812,-0.13329,2.2305,-0.57227,-0.15883,0.64405,-0.95252,-0.005422,-0.21255
3,2.8908,3.4602,2.2125,1.6698,-2.1955,-1.0388,0.46525,-0.3644,0.46476,0.79157
3,0.63455,2.543,0.34854,3.1707,-2.5038,-0.40658,0.17974,-0.034612,-0.28017,-0.80559
1,-1.7533,0.055007,-1.7674,1.7739,1.8502,1.7106,-1.1683,-0.43695,0.48823,-1.3332
3,-0.36306,1.9957,0.069462,3.1804,-2.3678,-2.6429,1.1342,0.052994,1.0609,-0.022906
2,3.0528,0.41743,-3.2776,0.14532,1.8546,-1.1201,2.5298,0.74561,-0.54992,-1.6845
2,2.7146,-0.49955,-2.044,-0.43956,1.9191,-0.69392,0.1987,2.0685,0.89152,-2.0294
3,1.3084,3.3832,-2.1208,2.6393,-0.33541,-3.384,0.12627,-1.0571,-0.63788,-0.73059
1,-0.15135,-0.83033,-1.1539,-0.046393,0.53564,0.80778,-0.20164,-1.0921,0.45046,-0.45524
3,2.7041,3.0949,-2.2483,2.7806,-2.2184,-1.0047,-0.64826,-1.0423,0.21787,-2.547
1,-1.9789,-1.5087,-0.92836,-0.36566,0.85244,-0.52133,-2.5051,-0.20272,3.5708,-1.4923
2,0.8289,0.68765,-2.2127,-0.19337,1.1468,0.18182,1.9621,-2.111,1.416,-1.9696
3,1.4128,3.6987,2.6094,1.1957,-3.2292,-1.3418,1.0102,-1.077,-1.5004,1.1211
2,3.6478,0.39422,-1.8677,-0.078027,-0.58592,0.66529,0.45786,0.11945,1.7432,1.6111
2,0.27852,-1.5477,1.1603,-0.65616,-0.23457,-1.1382,2.8357,-1.1558,0.64868,0.31467
3,1.6769,4.0672,-0.37649,2.5929,-2.1963,-0.72769,-1.2828,-1.0125,-1.8029,-1.3274
2,2.0282,0.68963,0.34037,-1.0359,1.1141,1.0073,2.4633,0.70604,-0.44002,-0.24264
2,0.70913,-2.2803,-0.60843,-0.33483,1.0956,-2.0804,2.8105,-1.228,1.0106,0.0016056
2,2.7248,1.6101,0.32254,-1.1213,1.7299,0.44412,1.9563,-0.38299,-2.3557,0.36587
1,-2.6446,-1.2267,0.7119,-1.6127,2.1996,0.54756,-2.5717,1.0311,-0.58214,-0.56309
1,-0.35338,-2.5194,0.98172,0.94339,0.15162,1.2199,-0.8102,-0.47033,2.1882,-1.4252
2,3.5258,-0.80564,0.31194,-0.098184,-0.21155,-0.31118,2.377,-0.029832,2.2665,-1.0245
2,2.6536,-0.1606,-1.0921,-0.52552,0.95418,-1.5558,3.0964,0.61986,0.19664,0.096253
1,-3.494,-0.60646,-1.2021,0.031523,1.4326,-1.0455,-1.5865,-2.9643,1.0463,0.27897
1,-0.99384,-0.53449,1.0545,0.39378,1.9254,2.3813,0.42543,-1.1518,-0.70667,1.2331
2,0.056442,-0.42264,-0.63469,-0.8906,-0.67594,-0.23807,2.0827,-1.0828,1.0308,1.6503
2,2.6758,0.17409,-0.4899,0.27396,0.93325,1.4202,3.4535,0.54438,-1.7589,0.09535
1,-1.1435,0.22658,-0.9997,0.30489,1.9423,-0.51122,1.8539,1.3683,1.5439,-2.7209
2,2.7016,1.2372,-0.067369,2.4968,1.8882,-1.9968,2.614,-1.1657,0.71214,-0.0068188
1,0.014702,-1.4671,-0.20692,-1.4863,2.6468,0.48113,-1.9464,0.26772,2.4375,-3.4023
2,1.7829,0.026713,3.2359,1.3825,2.2595,-0.80536,3.7017,-1.711,-0.065471,0.32842
2,0.813,0.35027,-1.173,-1.4872,-0.15034,-1.9685,3.6138,-1.1693,0.93649,-0.62204
3,2.3416,4.6579,1.3757,1.618,-0.49065,-1.7438,0.27836,-0.030703,-0.30584,1.3459
3,-0.74107,1.5111,-0.86714,2.7688,-3.1213,-1.8579,-0.014164,-0.88587,0.58598,-2.4297
3,3.8734,2.8234,0.28177,1.9641,-4.9666,-1.4255,1.8588,-0.65553,-1.0258,-0.34921
2,1.0725,-1.0393,-0.05319,0.7942,0.77218,-0.87156,1.8169,0.071292,0.88998,-0.57708
2,3.3366,0.13894,0.78369,-0.40661,0.82816,-2.2268,0.77655,1.3751,0.041379,0.74606
3,1.8964,3.8194,-1.6456,3.135,-2.9493,-1.6993,-0.049177,-0.50205,0.56447,-3.5173
2,2.7293,-1.9501,-1.7808,-1.5381,-1.4145,0.89698,0.71671,-1.8809,1.1658,-0.96495
2,2.8857,-1.3208,-1.0203,-0.37484,0.7917,-1.8572,1.7619,0.39611,1.4961,-0.53246
2,2.2228,0.16983,1.5488,1.3109,1.0545,-0.24102,3.5187,-0.73831,0.82677,1.2946
3,-0.44636,2.2301,-0.60473,1.2231,-1.8224,-0.84355,-1.3062,-0.031435,0.52142,-1.0948
3,1.8548,3.0926,-0.47068,0.27764,-1.0702,-1.4456,1.845,-0.75613,1.98,-1.6053
2,3.7325,0.094046,-1.1526,1.2854,1.0462,-1.3122,0.88044,-1.1347,3.9287,-1.4034
3,3.7651,2.8331,0.5241,1.2771,-2.9823,0.54047,-0.49953,-0.053483,-1.5323,-0.6145
2,3.1635,0.9871,0.81306,-0.27201,1.1607,-1.9942,1.7891,1.3809,0.22051,-0.38888
3,2.3234,3.154,1.2129,1.87,-1.1597,-0.47217,0.35495,0.063956,-1.545,0.45402
1,0.39362,-1.8037,1.2073,2.4081,1.5374,0.66016,0.65359,-1.7299,0.63168,0.18832
1,-4.0675,-0.19671,-0.95768,0.73584,1.3025,1.5763,-0.57107,-0.83059,1.2634,-0.11704
1,-0.65928,-3.3902,-1.4026,-1.2792,1.5092,-0.71855,-0.61463,-1.3527,2.0424,-2.1386
1,-0.54703,-1.7655,-1.3387,0.31556,0.11272,0.81425,0.54505,-0.39949,0.48127,-0.65317
1,-0.36183,-3.3188,0.24546,-0.68552,1.9024,-0.085072,-0.57617,-0.41313,1.8492,-1.4973
1,-0.026732,-1.3561,-0.85979,-0.3135,1.0252,-0.59552,-0.40122,0.29273,1.9225,-0.48248
2,1.9767,-1.3434,-1.1311,-1.5192,-0.72369,-0.90484,0.71199,0.071677,-0.022364,0.8007
3,-0.21155,4.4011,1.3046,1.1967,0.69097,-1.7467,2.1327,-0.0078433,-1.7893,0.97161
2,3.0403,0.84573,-1.0393,-0.13736,2.5831,0.21933,2.6887,0.33438,0.78247,0.049633
2,1.5453,-1.8441,-1.3122,0.53023,-0.1867,-0.77509,-0.017683,-0.77691,2.4376,0.36846
2,1.7416,0.10479,-0.36555,2.0581,1.2458,-1.2962,1.8512,-0.52005,0.54075,0.25863
2,1.9294,0.74115,-1.3033,-2.2348,-0.53576,0.26783,0.66375,-0.13372,-2.2735,-0.46738
2,3.5002,-0.099877,-0.90709,0.003954,2.4709,-2.1666,2.0528,0.81497,0.86562,-0.43457
3,3.5507,3.6914,-2.0148,1.9663,-0.67119,-4.2827,1.2663,-2.46,-0.10961,-0.79901
2,4.2608,2.7097,0.30644,-0.61054,1.7605,0.084595,3.6608,-1.8907,0.29966,-0.44462
1,-0.22163,-0.72786,-0.82814,0.91528,1.0483,-1.0522,0.1806,0.083939,0.48515,0.048328
2,2.153,0.66971,-1.664,-0.81985,0.59782,-1.1893,4.7691,-0.26827,-3.0453,0.92312
3,1.9658,3.4175,-1.0966,2.3485,-2.4453,-1.0604,-0.20127,-0.95308,0.44569,-1.834
2,0.22765,-0.96305,-1.8745,-1.3467,-1.0532,-1.2315,1.7212,-1.2188,-0.87624,0.65102
3,1.7244,4.1961,1.2591,1.5442,-2.7153,-0.85834,-0.12995,-1.0437,-1.0182,-0.34071
1,-0.52895,-2.6715,-0.95445,-0.76282,1.8201,0.33377,-0.47735,1.9464,2.4468,-1.6556
1,-1.0374,1.5898,-0.22077,-1.0628,0.20545,1.1213,0.078022,0.53405,-1.3809,-0.17152
2,2.2995,1.6118,-1.7143,-1.0674,1.4136,0.64221,2.8271,-0.31832,-1.2196,2.636
2,4.1867,-0.39911,0.39356,0.15883,0.99974,0.12645,4.6851,-0.38535,-0.47585,-0.36744
2,2.6266,-0.99126,-0.28049,0.97184,0.9688,-0.59377,1.0676,-0.94357,0.82999,0.62955
1,-0.75989,-2.018,0.30415,-1.1981,-1.751,0.34218,0.32983,0.3826,0.26091,0.24482
3,0.55394,1.9839,-0.46677,1.0783,-2.9189,-0.082319,-0.60519,0.4947,-0.69189,-0.65924
1,-0.78053,-2.8472,0.44017,0.21665,3.18,-0.15968,-2.0375,-2.161,2.0202,-0.86095
3,2.2168,4.1607,-0.11544,1.6249,-2.9001,-2.2684,0.97275,0.98678,-2.5265,-0.39504
3,-0.47695,2.922,0.1781,2.301,-2.0962,-1.8091,0.82849,-1.0969,-0.71219,0.41729
1,-0.26177,-1.8635,-0.21288,0.19774,1.1255,-0.01405,-0.2876,-0.54777,1.3178,-0.91191
3,1.3472,3.78,0.93862,-0.23641,-1.8957,-0.448,-0.44497,0.30986,0.0877,0.0228
2,-0.56275,1.9736,-0.95746,-0.8507,1.1248,-0.022007,2.2886,-0.60099,-1.1843,0.97279
2,2.8568,0.22411,-0.3975,-1.0297,0.54935,-0.083031,2.6892,0.91894,2.1979,-1.1131
2,3.438,1.9168,-2.8415,-1.0574,1.4701,-1.4084,2.189,1.1739,0.42543,-0.10914
1,-0.7135,-1.0667,-0.96343,1.4985,0.33404,2.3873,0.36258,-0.06049,-1.0946,-0.48997
2,1.1251,0.461,-2.6557,0.46184,0.84474,-0.79524,2.308,-0.48182,-0.014107,-0.57031
3,0.82774,3.2259,0.42677,4.1596,-1.4777,-1.394,0.36389,-0.48883,-2.2032,1.0733
3,0.85173,4.1757,-0.14631,3.2593,0.34133,-0.33564,0.85743,-0.84724,-1.8677,-0.84254
2,2.9024,0.45815,-0.49009,-1.0519,1.2304,-3.0194,1.6866,0.061931,1.2524,1.0813
1,-1.1146,-1.287,-0.92482,-1.4175,1.2853,-0.44013,0.73144,0.011125,1.5249,-2.2777
1,0.30219,-0.25479,-0.099359,-0.11515,0.4616,0.65669,-1.0535,-1.0087,2.7756,-1.0043
3,0.58922,4.0851,-1.047,0.48011,-0.94041,-1.1821,-0.12503,0.41727,0.0037374,-0.6867
3,2.036,4.2035,-0.1129,2.9278,-0.74953,-1.8292,0.35631,-0.673,-1.916,1.0202
3,3.5943,2.7085,-0.21636,2.454,-3.4261,-2.5987,0.8759,-0.63283,2.2909,0.77795
2,2.403,1.0543,-1.9251,1.8849,0.64807,-0.99059,3.2322,-1.7197,-0.30419,-0.77461
3,1.6798,3.9399,-1.0749,0.86751,-1.2465,-1.2332,0.36033,-0.039032,-1.024,-1.504
1,-0.11063,-2.2664,0.39936,0.90452,-1.3188,1.0053,-0.79279,-1.4528,1.8097,1.7059
2,2.6896,-0.94152,0.42955,-0.48934,0.49957,-0.64726,1.7087,1.3509,-1.5672,0.8424
1,-0.49429,-0.20537,-1.071,-1.0376,0.73892,1.4506,0.15731,-0.14195,0.96773,-1.516
1,-2.5884,-1.9588,-0.18423,-1.6041,2.0809,0.042213,1.3265,0.35173,-0.34822,0.26035
2,2.9066,0.92446,-1.1948,1.2493,2.3027,-0.10539,1.086,0.9682,-0.23638,-1.0026
3,1.9608,3.0061,-0.68336,3.5839,0.22459,-1.8538,1.6975,-1.606,0.29518,-3.2617
1,-1.513,-1.4842,0.13041,0.25748,0.19112,0.43284,-0.50567,-0.51903,1.5411,-0.92677
2,2.5796,1.759,-1.9094,0.65093,1.6187,-2.1392,4.1736,-1.3664,0.92627,0.092594
3,1.7535,3.2946,-0.64154,0.22181,-2.1755,-1.3145,1.126,0.70616,0.16052,-2.2827
2,0.40968,-0.13141,-0.72358,-0.89502,-1.5461,-1.5359,0.36811,-0.49671,0.41374,0.13145
1,-0.92726,-2.9015,1.0924,-0.95481,0.91465,0.78727,-1.6802,-0.019495,1.6282,-0.71393
1,1.2439,-0.13684,1.6683,1.0301,-1.4463,0.64318,-0.22278,0.03839,1.7573,0.64252
2,0.73405,-1.7125,-2.0564,-0.30592,-2.0236,-1.5773,-0.66628,-0.72727,2.5846,-0.32313
3,1.7358,3.972,-1.4702,2.9322,-1.041,-0.46849,0.4318,0.066484,-1.6994,-2.0623
3,1.2878,2.1876,-1.3113,0.50268,-2.138,-0.86609,0.50786,-0.37848,-0.20106,-0.56516
2,1.2331,-1.3074,-1.7675,0.24991,0.24756,-2.3489,2.9324,-0.7801,-0.76204,-0.18139
3,0.99633,3.6826,-0.62547,2.6245,-2.091,-1.3118,-0.1159,-0.38703,1.508,-0.72073
1,-0.56954,-1.536,-0.15298,-1.3671,1.1319,1.0529,1.2335,-1.0187,-1.3318,-0.90143
1,0.23906,-0.84668,-0.54962,0.98239,0.96396,0.61921,-0.242,-1.2863,0.89917,0.83047
2,1.0164,0.93199,-1.558,0.023816,2.0758,-0.60419,2.8498,-0.043309,0.28684,0.80046
3,1.3599,3.6424,-1.5986,0.25363,-0.87617,-1.4133,0.69418,-0.47197,0.93601,-2.3793
2,1.8146,0.35801,-1.4226,0.87686,1.622,-1.4054,1.7691,-0.88261,1.2589,-0.57307
2,3.6479,-0.57839,0.62238,-0.10729,-0.41489,0.78801,4.345,0.66486,-0.16017,0.78732
2,0.90823,0.081698,-0.53153,0.39981,0.62689,0.16111,1.2682,-1.5077,-0.26641,3.0222
3,1.7184,1.2113,1.2079,0.48858,-2.3849,-0.66259,0.31387,0.0046898,-0.35735,2.3232
1,-0.30892,0.80235,2.1842,1.1003,0.97829,1.4944,1.9969,0.65999,-0.23339,0.90266
2,3.4779,-0.71014,0.84802,-0.17769,0.67473,-1.7718,2.8756,-1.7485,1.4265,2.1716
3,1.588,4.0915,-0.48284,2.3396,-0.71083,-1.2738,0.40705,-1.5394,-0.86125,-1.3617
1,-0.98352,-0.19182,-2.2574,-0.4877,1.1484,-0.23445,-1.2268,0.65178,1.9398,-0.51312
2,2.1004,0.48251,-2.8302,-1.3148,1.281,-1.0791,2.4847,0.24641,0.35042,0.62567
3,-0.038653,3.4087,-1.3121,1.4191,-3.9067,-2.6811,0.66345,-0.98924,-0.90009,-0.5859
2,2.1935,-1.3684,-1.3102,0.83651,-0.22811,-1.7283,2.4603,-0.9501,1.4813,-1.3568
3,-0.54607,2.3307,0.40965,1.1144,-2.4784,-2.9156,0.085599,-1.7407,-1.0451,0.67494
1,-0.66497,-2.8022,0.405,0.22004,1.6161,-0.74254,-0.23274,0.32411,4.0421,-1.5139
2,1.7425,1.2646,0.28397,0.94577,-1.5648,-1.3695,2.1433,-0.62091,-1.8937,1.5252
3,0.74146,3.0556,-0.15656,2.0619,-1.2193,0.26599,0.34751,-0.73798,-0.99673,-0.68156
1,-0.70575,-0.72023,-0.18871,-1.149,2.739,0.51135,2.9026,0.50434,1.2052,1.0827
3,0.68671,3.98,-1.8707,1.3074,0.27399,-0.61203,0.52315,0.55454,-0.82088,-1.1832
1,0.57897,-1.3088,-0.91569,-0.09931,1.9678,0.47308,-0.65438,-1.2168,0.12521,-1.9879
2,3.3598,0.48549,-0.70374,-1.0907,0.2635,0.27683,2.1372,0.3706,-0.88412,-0.32814
2,1.2138,-0.51954,-0.45088,-1.6681,-0.015572,-2.4071,3.0573,0.8383,-0.35537,1.3433
1,-1.1545,-2.5711,-0.64258,-2.0872,0.7097,1.0495,-0.74933,-2.4102,1.9006,-0.4649
1,0.36526,-0.95369,-0.7174,-1.579,-2.4129,-0.22501,-0.25875,-0.37638,2.3796,-0.68916
2,1.7847,0.28102,-1.0819,0.71415,0.25887,-0.97213,0.096495,-2.1933,1.4514,-0.037175
2,4.0061,1.9677,-1.1171,-0.96621,1.451,-1.0282,4.0493,1.264,-0.92081,1.015
2,0.69305,-1.5316,-1.3217,-1.1736,-1.194,-0.27762,2.7233,-0.38868,-0.78412,1.0076
1,-0.89191,-1.5837,-1.5426,-0.095977,2.3373,0.3883,-0.41173,-2.3322,1.5303,-2.3811
1,-0.9371,-0.52493,0.47303,-0.12096,0.87873,1.2341,-0.50431,-0.51886,1.9872,0.28355
3,1.0967,1.6016,-0.91712,3.9996,-3.3711,-3.6327,0.092405,-2.9718,-0.23171,1.1163
2,1.8991,0.57653,0.66009,-0.12124,-0.50431,-1.2957,1.1684,1.25,1.031,2.0693
3,0.73264,2.9588,1.1809,2.1968,-0.70083,-0.60081,0.34261,-0.66958,-1.4869,1.4624
2,3.2001,1.5507,-1.1458,-0.16772,0.95146,-0.76542,2.2243,-0.18605,1.2089,-0.3933
2,1.1067,1.0786,-0.42543,1.1258,0.5135,-1.1211,2.6063,-1.1544,1.2012,-0.4395
2,2.2086,0.82714,-1.2721,-0.0401,1.5865,-0.64603,2.3955,-0.8256,0.15569,-0.34075
